Date,Actual,ARIMA,RF,Prophet
2024-04-26,441.339111328125,434.33246485316005,495.5077803039551,454.9913374531394
2024-04-29,430.716064453125,441.1526414845264,479.90540328979495,456.93381816526016
2024-04-30,428.27685546875,434.39435652198944,440.1725787353516,457.72376557321724
2024-05-01,437.2571716308594,427.22035724941003,445.5439974975586,459.97695805504264
2024-05-02,439.7361755371094,432.7087104944396,436.59254760742186,460.4756880686134
2024-05-03,449.9709777832031,441.0130589930113,434.66871490478513,461.8031113826605
2024-05-06,463.6305541992188,454.66133952283155,439.77897018432617,466.5157411659705
2024-05-07,466.1793212890625,476.74061613323414,442.5571127319336,467.91822051721044
2024-05-08,470.5201416015625,467.1102286462894,466.9403433227539,470.63669451878474
2024-05-09,473.3277282714844,474.3111093677942,471.9483139038086,471.4604661068896
2024-05-10,474.1043090820313,475.8885243123038,468.02494873046874,472.9807082957055
2024-05-13,465.9503479003906,474.5039382304594,468.6161770629883,477.5684487150627
2024-05-14,469.7734069824219,467.4867390655713,478.1446432495117,478.7266421800501
2024-05-15,479.4207763671875,466.83205980160875,475.2256048583984,481.1157273625823
2024-05-16,471.1473693847656,486.03408530807195,468.4488751220703,481.53470702908635
2024-05-17,469.8331604003906,479.3240664213345,469.25896087646487,482.5843470254411
2024-05-20,466.7766723632813,469.4302000943232,474.0599217224121,485.45965423926805
2024-05-21,462.585205078125,464.5587765179899,469.5723957824707,485.9778744386467
2024-05-22,465.7213439941406,458.5944317820547,472.8702070617676,487.7079165005573
2024-05-23,463.7301330566406,462.7126187729814,467.96233505249023,487.458198036353
2024-05-24,476.1154174804688,465.532112759059,472.2257362365723,487.8390373077924
2024-05-28,477.8079223632813,472.22388959451905,468.17282485961914,488.7528267390321
2024-05-29,472.2723693847656,478.27032855300723,467.85638732910155,489.9618093857132
2024-05-30,464.99456787109375,475.36590058639354,478.6842771911621,489.25045037201613
2024-05-31,464.7755126953125,457.9810735532713,475.3421350097656,489.23853200624717
2024-06-03,475.3885803222656,464.7630847708718,475.6689224243164,489.5241492237358
2024-06-04,474.8908081054688,474.9495471546077,470.09411026000976,489.43366624973896
2024-06-05,492.8812561035156,474.93498541207356,467.9153536987305,490.7068865520044
2024-06-06,491.5870361328125,491.88212375268387,486.65648864746095,490.1640861027298
2024-06-07,490.7905578613281,491.76160603876923,485.74518798828126,490.42490721542305
2024-06-10,500.3880920410156,490.0795453648379,498.59349609375,492.1157783534593
2024-06-11,505.2366638183594,498.80249966850334,494.86248382568357,492.66356911111836
2024-06-12,506.60064697265625,509.1423204557397,489.4655647277832,494.6403446218308
2024-06-13,501.8815002441406,507.3135739558439,496.40011306762693,494.850659257681
2024-06-14,502.4396057128906,504.3974640382765,502.968503112793,495.89603350300075
2024-06-17,504.9011840820313,502.30823163067777,504.17743087768554,499.9182317041967
2024-06-18,497.7854919433594,505.96332281952,502.60781967163086,501.1582875368993
2024-06-20,499.9880065917969,502.1791065609941,504.0911669921875,504.45702988485425
2024-06-21,493.0916137695313,498.74010322596155,503.85476470947265,505.87447891239964
2024-06-24,497.20751953125,497.08555140950375,494.6864057922363,510.02864953938575
2024-06-25,508.8576354980469,493.58423285127367,494.76145263671873,510.9310754591466
2024-06-26,511.3689880371094,516.1849397131931,492.4235757446289,512.9711421252189
2024-06-27,517.7870483398438,512.4135662160779,496.3081278991699,512.92524960221
2024-06-28,502.4994201660156,522.1452691879668,511.9184895324707,513.3726909825532
2024-07-01,502.9577941894531,513.4002402162529,532.1530017089843,513.43587378946
2024-07-02,507.7613525390625,502.92673688651007,520.562162475586,512.6368865141628
2024-07-03,508.21978759765625,508.67081698079227,505.02930114746096,512.8474060660136
2024-07-05,538.0675659179688,508.30753484866136,503.106934967041,509.3351074222271
2024-07-08,527.5137329101562,538.9922530367845,507.3110954284668,503.46488951245965
2024-07-09,528.19140625,534.0871003561374,510.7934979248047,500.8389213651567
2024-07-10,532.8654174804688,528.1010229988478,535.3999073791504,499.3692564725395
2024-07-11,510.9504699707031,534.1943026106884,524.613556213379,495.9048994376018
2024-07-12,497.1676330566406,519.8555370805146,527.8309617614746,493.0990934121347
2024-07-15,494.4668884277344,484.7501958886156,532.7817596435547,485.11690503482913
2024-07-16,488.11865234375,493.4617621654728,517.9523294067383,482.4305979024303
2024-07-17,460.4134826660156,483.5468394949568,494.49508712768557,481.2473815232898
2024-07-18,474.2262268066406,448.40522426529327,495.20182373046873,478.4203414790956
2024-07-19,475.16302490234375,463.1710378789575,487.5221313476562,476.598986343786
2024-07-22,485.73681640625,475.295259888042,467.232731628418,473.49652232455486
2024-07-23,487.02239990234375,487.6005942011634,483.7572541809082,472.9882848858989
2024-07-24,459.6959533691406,487.33618166755394,484.3549342346191,474.1958478592505
2024-07-25,451.86279296875,462.24552930917883,479.6901091003418,473.92527886529655
2024-07-26,464.1108703613281,447.76862193305925,478.76773040771485,474.77421828123573
2024-07-29,464.1207885742188,452.9908132466989,466.5464584350586,479.79827117736755
2024-07-30,461.6094055175781,464.12085955132494,467.1428170776367,481.8410816061649
2024-07-31,473.2096557617188,461.6292814437573,469.8892658996582,485.42378183466445
2024-08-01,496.0414733886719,468.4021997855522,468.8400634765625,487.2978315748311
2024-08-02,486.4743041992188,514.4972991564681,468.42002532958986,490.01055187989834
2024-08-05,474.1065979003906,493.26904461850654,477.41260192871096,502.9705039606093
2024-08-06,492.4039611816406,462.13584112573943,495.23152786254883,506.85848992340203
2024-08-07,487.2515869140625,475.4232888545767,485.96729949951174,511.8573992887533
2024-08-08,507.8909301757813,489.9160149737231,483.90458251953123,514.7153441381938
2024-08-09,516.003173828125,498.1583080492716,498.8317346191406,517.9859806880713
2024-08-12,514.1893920898438,521.5497717175464,496.04286727905276,525.8265178978442
2024-08-13,526.7363891601562,514.9567881139961,514.8904350280761,527.3375380536344
2024-08-14,524.9625244140625,523.1729947679256,516.4889141845703,529.7002434232679
2024-08-15,535.4963989257812,525.4444378249569,513.9806385803223,529.7179725882908
2024-08-16,525.6201782226562,532.038659203427,525.6974424743653,530.0042954097137
2024-08-19,527.4739379882812,535.47591347591,529.4072044372558,528.6665785510644
2024-08-20,524.9325561523438,526.79440723464,528.1032363891602,527.2588721773056
2024-08-21,533.3338012695312,527.3524867869803,528.9126692199707,526.8770296320598
2024-08-22,530.11474609375,528.6717034782185,526.1429933166504,524.3810938053912
2024-08-23,526.1981811523438,532.2613957321473,523.6700630187988,523.2505513748448
2024-08-26,519.3417358398438,522.3557607710266,527.3560624694824,519.7543499852103
2024-08-27,517.32861328125,513.4366398172529,530.664486541748,518.4151546865676
2024-08-28,515.0165405273438,516.2439397157066,528.1333569335937,518.5174960706809
2024-08-29,516.4515991210938,512.7264528864044,512.0998579406738,516.9195808966911
2024-08-30,519.5310668945312,515.1655289633397,516.7072941589355,516.2743056327895
2024-09-03,510.0137023925781,521.8894931961331,516.237078704834,516.8485613921514
