Date,Actual,ARIMA,RF,Prophet
2024-04-15,161.47999572753906,174.51341535781864,171.90775131225587,151.98398749259357
2024-04-16,157.11000061035156,155.24069482872227,178.17335250854492,151.0244771121301
2024-04-17,155.4499969482422,153.808913546187,171.36079719543457,151.2909408614803
2024-04-18,149.92999267578125,154.34823324874677,158.47334770202636,147.89502189226883
2024-04-19,147.0500030517578,146.88590867879952,151.18219848632813,149.41825511341534
2024-04-22,142.0500030517578,144.68807426325506,150.989400100708,151.10090262975115
2024-04-23,144.67999267578125,137.7250953625946,150.34520095825195,152.04761402569872
2024-04-24,162.1300048828125,142.51265343641606,154.3265022277832,154.32741935246875
2024-04-25,170.17999267578125,167.27943906883115,148.34779830932618,153.00973406493083
2024-04-26,168.2899932861328,176.3075848578003,151.83794891357422,156.63248108621403
2024-04-29,194.0500030517578,169.12949369148487,169.77485008239745,164.3074006959403
2024-04-30,183.27999877929688,190.2808553174832,169.26965019226074,167.0129209345929
2024-05-01,179.99000549316406,190.9340398633816,171.88195106506348,170.87144604021273
2024-05-02,180.00999450683594,178.15483775319797,191.7535986328125,170.92220224552136
2024-05-03,181.19000244140625,180.00973931616062,181.34044860839845,175.67807834816702
2024-05-06,184.75999450683597,181.22997055653565,179.64534904479981,185.17692682538316
2024-05-07,177.80999755859375,186.88791091848458,180.58504981994628,187.94130726424203
2024-05-08,174.72000122070312,183.45884644581042,183.0322998046875,191.58749391542065
2024-05-09,171.97000122070312,172.42666519353375,179.3050991821289,191.16552193868267
2024-05-10,168.47000122070312,169.23857879741624,176.77184814453125,195.20440062212353
2024-05-13,171.88999938964844,165.06937020880852,173.73825241088866,201.31488866905846
2024-05-14,177.5500030517578,168.47091578418298,175.38300170898438,202.63070096800874
2024-05-15,173.99000549316406,182.56077722637278,171.211650390625,204.72121737069875
2024-05-16,174.83999633789062,177.19872836329637,173.06355201721192,202.66961834002245
2024-05-17,177.4600067138672,174.4556616827028,176.05719917297364,205.03797347876102
2024-05-20,174.9499969482422,178.99829184732312,173.34340225219728,206.20415515295846
2024-05-21,186.6000061035156,177.45769898969942,180.22425315856933,205.9876173306613
2024-05-22,180.11000061035156,181.79878683385195,175.71104888916017,206.64287217518802
2024-05-23,173.74000549316406,185.62736844422275,178.25865242004394,203.27126051457853
2024-05-24,179.24000549316406,167.3711191376648,182.59474967956544,204.44906547151558
2024-05-28,176.75,173.7987773944702,177.88584869384766,202.07546875419
2024-05-29,176.19000244140625,178.62068882455233,174.57335235595704,202.26280521964978
2024-05-30,178.7899932861328,175.95040922483847,177.0523976135254,198.55822000599352
2024-05-31,178.0800018310547,177.71949588856276,176.30869735717772,199.52835880271527
2024-06-03,176.2899932861328,178.44067278234095,175.9521513366699,197.99100209466934
2024-06-04,174.77000427246094,175.06307593444234,175.92619651794433,197.33479036086004
2024-06-05,175.0,173.27011500617454,177.27249786376953,197.75465390202694
2024-06-06,177.94000244140625,174.93190482009322,176.1683494567871,194.3326679102138
2024-06-07,177.47999572753906,178.397337913267,173.61445190429689,195.6248437188333
2024-06-10,173.7899932861328,177.62031281389656,176.3437523651123,195.20919222432306
2024-06-11,170.66000366210938,172.8841230505949,177.12984748840333,194.96125953635055
2024-06-12,177.2899932861328,167.5719401724791,175.69894996643066,195.80269881412852
2024-06-13,182.47000122070312,172.17040930341994,175.1260523223877,192.81594852386044
2024-06-14,178.00999450683594,187.49618759521414,167.09730033874513,194.55887674382953
2024-06-17,187.44000244140625,182.42051277916687,179.8891509246826,195.62247685462333
2024-06-18,184.8600006103516,180.14928970113664,181.59619895935057,195.923553651085
2024-06-20,181.57000732421875,186.1710259910289,179.51499893188478,194.9820843326732
2024-06-21,183.00999450683597,178.37489018154764,189.5456987762451,197.38387722544007
2024-06-24,182.5800018310547,181.95192564753566,185.69910057067872,200.6406745798481
2024-06-25,187.3500061035156,182.81572030983375,185.30365119934083,201.72964909326498
2024-06-26,196.3699951171875,186.49661141394864,186.39404907226563,203.95730068751493
2024-06-27,197.4199981689453,203.82599781818237,185.16460121154785,202.39719784735536
2024-06-28,197.8800048828125,197.66278356269302,188.41830116271973,205.59487232157306
2024-07-01,209.8600006103516,198.21818775065572,201.70135070800782,211.01531325147852
2024-07-02,231.25999450683597,210.77979693868355,201.06909980773926,212.69126196358582
2024-07-03,246.38999938964844,249.50747772632025,203.09705085754393,215.40800909688102
2024-07-05,251.5200042724609,260.65510726469984,217.90480270385743,217.66012694804746
2024-07-08,252.94000244140625,254.64724409941306,233.98355018615723,222.8770785497091
2024-07-09,262.3299865722656,253.67114823103554,242.05799873352052,224.14623101910962
2024-07-10,263.260009765625,265.10950170022994,252.26815299987794,226.28059771271205
2024-07-11,241.02999877929688,263.4444940369957,252.77005027770997,224.33833461496403
2024-07-12,248.22999572753903,242.8818161400164,259.31644996643064,226.85518030047314
2024-07-15,252.63999938964844,243.99115328907754,260.7583529663086,227.5414312755047
2024-07-16,256.5599975585937,256.56881056576566,243.98739921569825,227.07638969127828
2024-07-17,248.5,260.4529620564108,245.50804763793946,227.40597094533447
2024-07-18,249.22999572753903,254.83908931274115,253.94894828796387,223.61752630014917
2024-07-19,239.1999969482422,249.09742831929802,253.21364891052247,224.27799043694043
2024-07-22,251.50999450683597,240.65063833538815,248.53720252990723,220.55825951677883
2024-07-23,246.3800048828125,239.45371423491977,243.15950050354004,218.81983590055103
2024-07-24,215.9900054931641,250.01925356706118,237.68789878845215,218.02354430657408
2024-07-25,220.25,206.04219574325447,255.65295234680175,213.2826672189388
2024-07-26,219.8000030517578,219.05209866956324,237.30044891357423,213.1863266004642
2024-07-29,232.1000061035156,219.8936399805023,216.4144509124756,208.52249250417856
2024-07-30,222.6199951171875,231.19992989940255,218.84460334777833,206.93594898157608
2024-07-31,232.07000732421875,231.7872883628254,224.03715354919433,206.52291150463412
2024-08-01,216.8600006103516,222.62006582396737,222.55829917907715,202.38687450609677
2024-08-02,207.6699981689453,230.49518101734787,232.0777045440674,203.10162138018626
2024-08-05,198.8800048828125,199.53596855720636,223.42009925842285,200.859539472954
2024-08-06,200.63999938964844,190.09870799246173,226.01624938964844,200.3202723558688
2024-08-07,191.75999450683597,199.96007362297715,199.1128020477295,201.0187368295628
2024-08-08,198.83999633789065,195.1446935942189,198.70634742736817,198.0223574610351
2024-08-09,200.0,191.93780315290186,200.10699836730956,199.86852508152185
