Date,Actual,ARIMA,RF,Prophet
2024-04-15,85.9667739868164,90.40902817149073,85.79696834564209,81.31228222906194
2024-04-16,87.38021850585938,83.79491365769123,89.16096244812012,81.45371080820678
2024-04-17,84.00155639648438,86.09080539837576,86.12687156677246,82.1046276242696
2024-04-18,84.63729858398438,86.40729669474366,86.32662109375,82.32293702539788
2024-04-19,76.16968536376953,84.40610329229759,87.52912418365479,81.91845107348266
2024-04-22,79.48635864257812,77.43367552457416,83.35355381011964,81.93628492812832
2024-04-23,82.39020538330078,77.23307204249025,82.345093460083,82.44693964614832
2024-04-24,79.64530181884766,85.26858610583255,79.14484516143798,83.43854928250124
2024-04-25,82.59912109375,82.38586489531808,82.3997666168213,84.28109087847574
2024-04-26,87.7000961303711,79.6532322221954,84.13884338378907,84.4543249439553
2024-04-29,87.72207641601562,92.12431431121274,81.88463207244872,85.86736931772109
2024-04-30,86.36762237548828,87.72227548030837,84.2131071472168,86.71963257345453
2024-05-01,83.00794982910156,86.41155985975168,85.86105861663819,87.99024686853103
2024-05-02,85.78285217285156,80.67789494915873,86.55639232635498,89.05130870463385
2024-05-03,88.75366973876953,83.05792210145462,87.80411575317383,89.38631175053236
2024-05-06,92.10333251953124,91.71758502180377,84.89506000518799,91.0018486419595
2024-05-07,90.5179672241211,95.42901454607215,88.58600364685059,91.8517303890554
2024-05-08,90.37602996826172,91.74393187372037,89.02407875061036,93.09886077511241
2024-05-09,88.7116928100586,90.35083696227605,92.74032363891601,94.03666168223494
2024-05-10,89.84223175048828,88.42986945923566,90.34134418487548,94.24449128010552
2024-05-13,90.363037109375,88.79126338212436,90.15101558685302,95.53180492093213
2024-05-14,91.31964874267578,90.75888440288823,88.65274658203126,96.31110867948036
2024-05-15,94.59234619140624,92.1231160884056,89.77015155792236,97.51462777725764
2024-05-16,94.32144927978516,96.35518266218384,90.6238603591919,98.52556389759418
2024-05-17,92.44219207763672,94.36591168161088,93.12420471191406,98.83682655914838
2024-05-20,94.7422866821289,91.91146831531056,94.42421447753907,100.60233465141143
2024-05-21,95.34805297851562,92.4883600419509,95.32019905090333,101.58518484520368
2024-05-22,94.91222381591795,95.64651433456602,94.26712776184083,103.00527408654848
2024-05-23,103.75769805908205,95.32545262642475,100.01299530029297,104.2388781116907
2024-05-24,106.42664337158205,102.88760939032863,97.51844791412354,104.7713082664922
2024-05-28,113.85567474365234,107.90392874211207,99.91877445220948,108.22909546816507
2024-05-29,114.77930450439452,118.58429488048596,106.61404811859131,109.74456837134824
2024-05-30,110.45601654052734,115.00612098826232,108.61342292785645,111.02779674490071
2024-05-31,109.5893783569336,112.22231365054829,113.10793521881104,111.48892885488902
2024-06-03,114.95423889160156,109.25564776962543,113.04928050994873,113.2871773275189
2024-06-04,116.39066314697266,113.26466303392405,110.26103111267089,114.11526516306088
2024-06-05,122.39128112792967,117.10888419164031,111.5137054824829,115.28974078637492
2024-06-06,120.9498519897461,125.10917032619979,115.63083679199218,116.18577564102276
2024-06-07,120.83989715576172,121.60390156995904,119.50055656433105,116.29023317325291
2024-06-10,121.74153900146484,120.82323609066022,121.60522380828857,116.85874933637979
2024-06-11,120.871826171875,121.52484911916989,121.36412055969238,117.2549344288815
2024-06-12,125.1604461669922,121.74097255649158,122.70746368408203,118.0034209502308
2024-06-13,129.56907653808594,123.48941509030888,118.00190090179443,118.48966674463382
2024-06-14,131.83836364746094,133.97602825863933,120.91699676513672,118.21047650917727
