Date,Actual,ARIMA,RF,Prophet
2024-07-17,187.92999267578125,192.92106551778897,193.52185028076173,190.48549619512463
2024-07-18,183.75,188.52759965219033,192.3305979156494,189.78780101841068
2024-07-19,183.1300048828125,179.64980650099454,193.6713486480713,189.1335171851479
2024-07-22,182.5500030517578,182.9504458677412,186.75040100097655,186.30732801158894
2024-07-23,186.41000366210935,181.97128596964555,182.18915069580078,185.53077808049576
2024-07-24,180.8300018310547,185.27527360821992,182.20140182495118,184.8528527950047
2024-07-25,179.85000610351562,186.05136597878732,182.75040138244628,183.7632736843313
2024-07-26,182.5,179.51685618721086,184.0020531463623,182.77415948039084
2024-07-29,183.1999969482422,180.77565717050047,181.41970077514648,179.34867637537752
2024-07-30,181.7100067138672,183.5458809539131,181.65055267333983,178.52164046052457
2024-07-31,186.97999572753903,182.85684805614147,182.94880058288575,177.87113620899535
2024-08-01,184.07000732421875,184.21984656575285,182.4125513458252,176.88637319937118
2024-08-02,167.89999389648438,186.53257269621287,184.15534828186034,176.07727745528618
2024-08-05,161.02000427246094,162.2688821348004,187.27365173339842,174.31183646071878
2024-08-06,161.92999267578125,156.0675994190719,177.34129707336425,174.15056831751173
2024-08-07,162.77000427246094,161.6925037957267,168.26285110473634,174.207654210163
2024-08-08,165.8000030517578,163.6073350884646,163.36215034484863,173.96226404462496
2024-08-09,166.94000244140625,167.36036803788184,164.05470237731933,173.9136873926576
2024-08-12,166.8000030517578,167.69162515288178,166.14870071411133,173.73222443433067
2024-08-13,170.22999572753906,166.8338545985019,169.3155989074707,174.06900844147867
2024-08-14,170.10000610351562,169.95039562102392,169.4455987548828,174.59269928485273
2024-08-15,177.58999633789062,170.10977082966275,170.03474746704103,174.7739242297588
2024-08-16,177.05999755859375,177.32994929461626,173.29894897460937,175.10462804739643
2024-08-19,178.22000122070312,177.13397864997273,176.67494819641112,175.7248516414465
2024-08-20,178.8800048828125,177.34304901991578,177.23089988708497,176.20725468228926
2024-08-21,180.11000061035156,179.4473906313565,177.83759773254394,176.8150439091976
2024-08-22,176.1300048828125,181.1349200264407,178.27499984741212,177.0208153500183
2024-08-23,177.0399932861328,178.37510638362497,177.93384994506835,177.64780041986106
2024-08-26,175.5,176.6440977964751,180.20725341796876,178.8739890237744
2024-08-27,173.1199951171875,176.84894796946895,174.6797476196289,179.48699461746796
2024-08-28,170.8000030517578,170.94898688336255,177.25100021362306,180.20283598203963
2024-08-29,172.1199951171875,168.48076737215786,176.01840011596678,180.50246871317884
2024-08-30,178.5,170.98523257533978,174.60455070495607,180.8895939275316
2024-09-03,176.25,181.0327175139225,174.81979957580566,181.8600377810487
2024-09-04,173.3300018310547,177.66052455518874,174.8884976196289,182.4114590693967
2024-09-05,177.88999938964844,170.5064640147346,176.62369903564453,182.57586371145328
2024-09-06,171.38999938964844,173.74822563835892,176.5906005859375,182.85865932347107
2024-09-09,175.39999389648438,177.50189402707556,176.14590003967285,183.27462180288092
2024-09-10,179.5500030517578,171.816036969505,175.3542995452881,183.70511227434832
2024-09-11,184.5200042724609,183.69756965890096,175.44719902038574,184.28326029957418
2024-09-12,187.0,189.41029551085973,174.97519912719727,184.48723895780572
2024-09-13,186.4900054931641,188.98189581297592,178.38145126342772,184.81584048537928
2024-09-16,184.88999938964844,186.69108169331034,186.18989906311035,185.33473157806165
2024-09-17,186.8800048828125,183.96414241126982,187.2763998413086,185.76404950715485
2024-09-18,186.42999267578125,184.936422979487,187.24339866638184,186.3122387217023
2024-09-19,189.8699951171875,186.6235094025258,185.98005264282227,186.45197007645368
2024-09-20,191.6000061035156,188.98486900738968,187.55070274353028,186.67762074825987
2024-09-23,193.8800048828125,192.98897502421502,185.98144920349122,186.63159385649422
2024-09-24,193.9600067138672,196.07581484496833,189.07070053100585,186.78702589755977
2024-09-25,192.52999877929688,193.96564979388944,191.56970161437988,187.02254727099597
2024-09-26,191.16000366210935,192.68947247526125,194.6583502960205,186.81571854808413
2024-09-27,187.97000122070312,189.79126681639897,192.12410079956055,186.66737351539615
2024-09-30,186.3300018310547,185.6568596003228,191.04079734802247,185.41968470341558
2024-10-01,185.1300048828125,184.9963586994091,190.80350006103515,185.18163786639764
2024-10-02,184.75999450683597,183.98626884591147,188.33479866027832,185.04577880068004
2024-10-03,181.9600067138672,184.5516647325574,188.23794967651367,184.50121836328856
2024-10-04,186.50999450683597,181.232813475837,186.31724746704103,184.060158960212
2024-10-07,180.8000030517578,182.44809463433384,182.9935501098633,182.30836970151503
2024-10-08,182.72000122070312,186.36584704954004,181.77615028381348,182.05612547692357
2024-10-09,185.1699981689453,181.5591403961968,183.87080375671385,181.99380475285943
2024-10-10,186.6499938964844,187.5489665244654,182.4906004333496,181.61424010575743
2024-10-11,188.82000732421875,187.96006710285087,185.2650503540039,181.4312503019955
2024-10-14,187.5399932861328,190.84026809519224,186.65890007019044,180.9946842594345
2024-10-15,187.69000244140625,188.66024848257484,186.7569010925293,181.3440669075525
2024-10-16,186.88999938964844,187.65528550831573,189.15610206604003,181.9510001944101
2024-10-17,187.52999877929688,187.17981058431957,187.77815223693847,182.2969828463078
2024-10-18,188.9900054931641,186.90561806166556,188.077553024292,182.88284977452432
2024-10-21,189.07000732421875,190.06372101349697,186.53945167541505,184.86452581643718
2024-10-22,189.6999969482422,189.0787688030953,186.92495147705077,186.00418463888596
2024-10-23,184.7100067138672,189.85747860207712,186.79600212097168,187.36652037722203
2024-10-24,186.3800048828125,185.94968444727954,186.84130317687988,188.4174249007219
2024-10-25,187.8300018310547,185.37417619032192,189.70540168762207,189.64307444536828
2024-10-28,188.38999938964844,189.265651544897,185.87835151672363,193.0287148079823
2024-10-29,190.8300018310547,188.76645145882014,186.63790008544922,194.4326801565565
2024-10-30,192.72999572753903,191.89417408905646,187.12195106506348,195.94727831168163
2024-10-31,186.3999938964844,194.5720615806939,187.62560035705567,197.03612208832
2024-11-01,197.92999267578125,189.8848576710017,192.72479835510254,198.18581820088804
2024-11-04,195.77999877929688,188.20076708873228,191.71224716186524,200.705005625438
2024-11-05,199.5,196.55131901904355,190.19199821472168,201.63498760304972
2024-11-06,207.08999633789065,196.27659688127503,198.7347506713867,202.60259265955554
2024-11-07,210.0500030517578,213.08978699356757,196.33934860229493,203.08604290331874
2024-11-08,208.17999267578125,212.055313372236,199.8603485107422,203.58798768657175
2024-11-11,206.83999633789065,209.86872867908005,207.9091015625,204.083192179672
2024-11-12,208.91000366210935,205.5711286716705,211.13400047302247,204.37069301884722
2024-11-13,214.1000061035156,207.02140383024383,210.51395416259766,204.74053225177815
2024-11-14,211.47999572753903,217.67246418294616,208.55380279541015,204.68663809101298
2024-11-15,202.6100006103516,213.5876991820366,210.80330101013183,204.72581506369247
2024-11-18,201.6999969482422,197.79269081693428,215.14454917907716,204.39122575544116
2024-11-19,204.6100006103516,201.51678455427503,207.43529930114747,204.6132243670961
2024-11-20,202.8800048828125,202.9518922613679,200.8366032409668,205.02885197093136
2024-11-21,198.3800048828125,204.39976632454088,201.78585235595702,205.13123588109897
2024-11-22,197.1199951171875,195.36597550033127,203.47480323791504,205.43353944573738
2024-11-25,201.4499969482422,196.46628218399698,203.6550023651123,206.45277251899995
2024-11-26,207.8600006103516,199.12616994640683,198.1443487548828,207.27664750518025
2024-11-27,205.7400054931641,213.8066560272075,197.3760466003418,208.3456710387395
2024-11-29,207.88999938964844,207.0028782782119,201.79295013427733,210.14460199385448
2024-12-02,210.7100067138672,205.7402186313263,209.1430549621582,213.20645883922555
2024-12-03,213.44000244140625,213.42934835192233,207.02735076904298,214.62768905110343
2024-12-04,218.16000366210935,216.16856276852553,209.54160148620605,216.22528328101714
2024-12-05,220.5500030517578,222.251504397791,210.25920150756835,217.46179950838672
2024-12-06,227.02999877929688,222.4767708437305,213.6350535583496,218.8208293880821
2024-12-09,226.08999633789065,231.23882937187247,218.46629852294922,222.27989117089726
2024-12-10,225.0399932861328,226.35594817948456,221.25015144348146,223.59931255271457
2024-12-11,230.25999450683597,223.99638789632073,225.95645095825196,224.9769146902975
2024-12-12,228.97000122070312,228.24086011236207,231.18989707946778,225.87870230648537
2024-12-13,227.4600067138672,229.5699322809249,230.54079803466797,226.7943259401049
2024-12-16,232.92999267578125,225.96854080291698,227.3402011871338,228.36691508294274
2024-12-17,231.1499938964844,230.12283010735874,230.49844673156738,228.9139443461945
2024-12-18,220.5200042724609,232.19657144721086,225.43339988708496,229.47212865587292
2024-12-19,223.2899932861328,217.06038367941576,231.71139808654786,229.52385990089593
2024-12-20,224.9199981689453,221.9342692175529,230.05010093688963,229.57564643323477
2024-12-23,225.05999755859372,226.34499786199447,221.78050033569335,228.64125061467917
