Date,Actual,ARIMA,RF,Prophet
2024-04-15,171.45872497558594,175.89029257552357,168.90451354980468,164.74511626066672
2024-04-16,168.17233276367188,174.0589695583197,172.36293273925781,164.91887491144712
2024-04-17,166.8021697998047,164.92439103559065,174.1207633972168,165.2401738342766
2024-04-18,165.8489990234375,165.82904146049273,172.8017820739746,165.63483972940134
2024-04-19,163.82354736328125,164.9553253044181,167.46764198303222,166.3575853924807
2024-04-22,164.65757751464844,162.26287785660506,167.50060470581056,168.8746386480987
2024-04-23,165.70999145507812,164.07021983744698,167.12128074645997,169.78016588423355
2024-04-24,167.81491088867188,166.7345681686179,165.9665145111084,170.78529472459815
2024-04-25,168.67869567871094,169.49885884272683,165.17092987060548,171.77216368332677
2024-04-26,168.0928955078125,169.2855323473965,167.15299026489257,173.01562628451956
2024-04-29,172.26296997070312,168.6371370581474,169.37628631591798,176.58415973782655
2024-04-30,169.11557006835938,171.11367554730896,169.4864437866211,177.65346146891628
2024-05-01,168.0928955078125,172.14235871602835,169.25992126464843,178.72650364042315
2024-05-02,171.7963104248047,167.49200572082506,171.38917976379395,179.68741230723475
2024-05-03,182.072509765625,169.89553238625015,169.64818229675294,180.81526133640247
2024-05-06,180.4144287109375,188.63062906387174,169.90783615112304,183.5712268266684
2024-05-07,181.0994873046875,180.93351350274418,189.0098722076416,184.24683707534243
2024-05-08,181.4370574951172,180.61589593521722,181.93802169799804,184.88411992193218
2024-05-09,183.2540435791016,181.7047589432001,180.95309173583985,185.38433567660428
2024-05-10,181.9913787841797,183.9067591114925,181.8007731628418,186.03530515234962
2024-05-13,185.2026824951172,183.17478998104013,183.37226707458495,187.39111938262133
2024-05-14,186.34603881835935,183.01527665278036,183.55422744750976,187.64924253801686
2024-05-15,188.6228179931641,187.0688529811939,183.50902206420898,187.91038772295158
2024-05-16,188.7421112060547,190.44906724101685,184.91710960388184,188.0793068438663
2024-05-17,188.7719268798828,188.75462905193214,186.5374041748047,188.4542493300342
2024-05-20,189.93516540527344,188.78595668799647,189.4054941558838,189.34636109219198
2024-05-21,191.2375946044922,189.99476537529216,188.84108421325683,189.5727769586701
2024-05-22,189.79595947265625,192.53175063627708,188.66937675476075,189.8597867856981
2024-05-23,185.7992248535156,191.23019255403972,189.54658378601073,190.1073658015223
2024-05-24,188.8813018798828,183.24820616817314,191.09954910278321,190.60761816170836
2024-05-28,188.8912353515625,185.90043684571387,189.7865475463867,192.53772123342247
2024-05-29,189.1894989013672,188.8913052528553,186.39213073730468,193.0619661823117
2024-05-30,190.1837310791016,189.20933791532977,189.6631594848633,193.54324888144467
2024-05-31,191.1381683349609,190.7310355647353,188.95631851196288,194.26588208082157
2024-06-03,192.9078826904297,192.09181029933407,188.25142372131347,196.2733986718868
2024-06-04,193.2260284423828,194.38668896736252,189.97232620239257,196.8524407559519
2024-06-05,194.7372283935547,193.33692322690368,192.52919631958008,197.4639839728784
2024-06-06,193.3552703857422,195.3465992658688,193.52612869262694,197.99954181532087
2024-06-07,195.75132751464844,194.7317243751095,197.67300888061524,198.7448976141056
2024-06-10,192.0031280517578,193.677315036935,194.32214805603027,200.66612595961158
2024-06-11,205.9519805908203,195.4050071399897,199.71666259765624,201.18209999161698
2024-06-12,211.8377685546875,198.9543381852053,194.50150009155274,201.72402941902627
2024-06-13,213.0010223388672,216.0579479176826,198.7668727874756,202.19046001588907
2024-06-14,211.26112365722656,213.44457213337492,204.59583251953126,202.8742562302961
2024-06-17,215.4169464111328,212.86893795197062,212.78076499938965,204.72167221218632
2024-06-18,213.0506896972656,212.4557553842949,211.82584365844727,205.26811470035807
2024-06-20,208.4673767089844,215.08545870986111,212.1673654937744,206.4408765152674
2024-06-21,206.2900390625,204.73103381726617,215.63728248596192,207.260622226214
2024-06-24,206.936279296875,204.60254792852163,214.30010330200196,209.70939779829905
2024-06-25,207.86090087890625,206.58358165413952,210.53474754333496,210.5055505220381
2024-06-26,212.0167236328125,208.72923286429952,207.62040992736817,211.3749401118508
2024-06-27,212.86181640625,213.77928952334494,206.97618667602538,212.20933660054524
2024-06-28,209.4019012451172,213.192401697606,207.22212844848633,213.29239970782885
2024-07-01,215.49647521972656,210.9965420041256,212.695376663208,216.4020846624251
2024-07-02,218.99612426757807,210.26293618158329,211.9278244781494,217.34168974167898
2024-07-03,220.26870727539065,222.01897429383737,212.46238929748534,218.30036278520868
2024-07-05,225.0310211181641,221.08647066263572,216.59000900268555,220.20313398309153
2024-07-08,226.50245666503903,227.4073445619566,219.29091133117674,222.7340917080003
2024-07-09,227.35748291015625,227.33322241950975,222.14535400390625,223.32632347519433
2024-07-10,231.6326141357422,228.1003525307629,227.7144213104248,223.8642107134139
2024-07-11,226.25392150878903,233.27754300411252,228.53576271057128,224.23715263528817
2024-07-12,229.2067108154297,231.49384099433908,228.16950271606444,224.72999797169598
2024-07-15,233.04440307617188,226.7151718585671,231.83546005249025,223.98082606506665
2024-07-16,233.46197509765625,236.75393973087174,225.60526000976563,223.43972559477973
2024-07-17,227.5563201904297,233.5521221988247,230.5379023742676,222.84923045833003
2024-07-18,222.88351440429688,228.38675456065383,231.21087783813476,222.11468358281846
2024-07-19,223.0127410888672,218.33595605919223,230.67460563659668,221.53695952059132
2024-07-22,222.664794921875,223.0054634780758,226.63374221801757,219.33300519192264
2024-07-23,223.70870971679688,222.8918980237076,222.92401069641113,218.47682978772264
2024-07-24,217.2761383056641,223.08237254759166,223.31938934326172,217.67461638642277
2024-07-25,216.23220825195312,219.3091832910149,223.03422439575195,216.83953524406007
2024-07-26,216.69949340820312,215.90328782856582,220.5469354248047,216.27774526610756
2024-07-29,216.97787475585935,216.35096654683463,218.7280266571045,214.83150841634387
2024-07-30,217.5346221923828,217.22268684852114,216.92716911315918,214.45382020645147
2024-07-31,220.795654296875,217.98002701120782,217.45028633117676,214.23058099922912
2024-08-01,217.0971527099609,221.8780055420793,216.86171142578124,214.06349356835807
2024-08-02,218.5885009765625,220.76654101052003,220.2418431854248,214.2449179788836
2024-08-05,208.05975341796875,217.55368081263154,219.3121314239502,214.96979187592507
2024-08-06,206.0315399169922,210.98078121275256,218.18900390625,215.34934320547922
2024-08-07,208.60655212402344,205.28157478931905,216.54286544799805,215.867715290726
