Date,Actual,ARIMA,RF,Prophet
2024-04-15,409.0812377929688,423.02404936253794,414.6173208618164,397.5077109365246
2024-04-16,410.0108337402344,401.3008761648766,421.2400726318359,396.85003870112433
2024-04-17,407.3010559082031,409.7991368977939,417.67985565185546,396.94873215331216
2024-04-18,399.8144836425781,408.9640916133264,409.73232070922853,395.98011960898845
2024-04-19,394.7212219238281,395.02551956289244,412.87408981323244,395.34903988038786
2024-04-22,396.5409240722656,389.98403775563673,403.871651763916,394.33155521145
2024-04-23,403.078125,395.38652125325495,401.56606658935544,394.7868757715264
2024-04-24,404.5516662597656,406.4584008251768,398.17806854248045,396.04180673869087
2024-04-25,394.64208984375,405.18639548245613,399.3956723022461,396.6839381832378
2024-04-26,401.8418273925781,397.5204255732524,399.25147247314453,397.65399775912175
2024-04-29,397.8166809082031,394.99416182725435,402.1716519165039,401.1196277677834
2024-04-30,385.0390930175781,401.24474954464233,396.96453155517577,402.88046852047387
2024-05-01,390.5872497558594,377.72458180375367,402.57131454467776,405.3100771094609
2024-05-02,393.455322265625,386.5273627858152,395.0504460144043,406.97797306853244
2024-05-03,402.1781005859375,395.7959596741022,386.096632232666,408.80989036160764
2024-05-06,408.9823303222656,407.35881478283466,392.26431243896485,413.7796241672681
2024-05-07,404.82861328125,415.58199950989155,398.18355575561526,415.6671077868383
2024-05-08,406.0153198242188,408.52266677288446,402.9051988220215,418.0382624218663
2024-05-09,407.7757568359375,405.3873709746325,411.6615240478516,419.4694515696532
2024-05-10,410.1690368652344,409.40765801927114,401.04531509399413,420.89665730817705
2024-05-13,409.1602783203125,412.4537464334242,406.39505813598635,423.7914017680222
2024-05-14,411.9690246582031,409.88213088220095,408.0746139526367,424.76153824717056
2024-05-15,419.1718444824219,410.1815879195739,410.60110565185545,426.1376793626497
2024-05-16,417.1011352539063,424.05045209111495,410.278182220459,426.51899227954635
2024-05-17,416.328369140625,418.1975657049829,414.77203247070315,426.8646808120009
2024-05-20,421.4109802246094,415.8223207650744,418.6111946105957,426.5529386622167
2024-05-21,425.0768432617188,419.8990334095418,417.9721078491211,426.53815348149277
2024-05-22,426.5431213378906,428.55542515959866,419.4604949951172,427.0030709451663
2024-05-23,423.0556640625,427.5549431513645,421.93270736694336,426.5628260597608
2024-05-24,426.1864929199219,425.54717829802286,422.8529876708984,426.19013796514184
2024-05-28,426.344970703125,423.07379294197955,424.2800428771973,424.1970324526728
2024-05-29,425.2056579589844,426.3611802070327,420.72280670166015,424.5660977959685
2024-05-30,410.8395690917969,425.5165212358201,426.7105509948731,424.1562372762233
2024-05-31,411.29534912109375,408.5814925724927,427.51635452270506,423.9346236893866
2024-06-03,409.7001647949219,411.26370197246575,421.42935104370116,423.2712435258859
2024-06-04,412.2266540527344,410.5427663051716,410.0742626953125,423.56885643696427
2024-06-05,420.09326171875,409.94555262898837,413.8435961914063,424.5404424310836
2024-06-06,420.5985412597656,424.67742031065677,410.16786453247073,424.783519460538
2024-06-07,419.9347839355469,420.6647667746567,413.5669989013672,425.2503548692665
2024-06-10,423.9176025390625,420.57458125423284,422.7035513305664,426.7176049117835
2024-06-11,428.6831970214844,422.62509331751704,421.95000030517576,427.70034494528477
2024-06-12,436.98577880859375,433.3731025813219,420.29283584594725,429.32316191289107
2024-06-13,437.5009460449219,444.1560928013775,421.07132537841795,430.1724186511702
2024-06-14,438.4818115234375,437.56641161264986,427.7333685302734,431.1905396140527
2024-06-17,444.228271484375,439.2894045879555,438.98129653930664,433.9052742056433
2024-06-18,442.2170104980469,446.13646850807527,441.01966400146483,435.1500868666407
2024-06-20,441.58294677734375,443.46933937290737,439.6211882019043,437.8979205359933
2024-06-21,445.6251831054688,441.21955323467495,443.15824951171874,438.9285372547906
2024-06-24,443.5347290039063,444.3865762539016,442.53391632080076,441.196323384874
2024-06-25,446.7844543457031,445.24023629207863,440.5944137573242,442.1410388020876
2024-06-26,447.9832763671875,443.8271482340843,444.46739013671873,443.57497033911875
2024-06-27,448.6668395996094,448.76240633871294,447.98174346923827,444.0883809147628
2024-06-28,442.8213806152344,449.2551433805865,448.6601972961426,444.6292871853521
2024-07-01,452.5110168457031,444.16846042634205,445.6727346801758,445.14108767627476
2024-07-02,455.0374450683594,443.93829172831647,449.0702763366699,445.4257061101929
2024-07-03,456.513671875,456.27727369591855,448.28418045043946,446.17280091505415
2024-07-05,463.240966796875,457.7998442586656,455.39880004882815,445.7988685162773
2024-07-08,461.9331665039063,466.060896770129,457.85831634521486,444.126791781857
2024-07-09,455.2950439453125,462.42013258559103,459.38443405151367,443.69713338734
2024-07-10,461.9430847167969,452.78004505582334,462.4594387817383,443.7467731541217
2024-07-11,450.4997863769531,455.29508645533076,456.2893864440918,442.8781500906322
2024-07-12,449.3603820800781,460.4386867492075,457.3293995666504,442.0512289103949
2024-07-15,449.7665710449219,449.14127127432954,453.7098391723633,438.65936616677345
2024-07-16,445.36761474609375,449.509541185836,446.9113186645508,437.74538431678883
2024-07-17,439.4230346679688,446.1723781379575,445.06593658447264,437.361794486831
2024-07-18,436.3021240234375,433.7382071962135,447.0211032104492,436.1141856172033
2024-07-19,433.072265625,433.73407574871356,442.8619398498535,434.9650096175657
2024-07-22,438.848388671875,429.84430638806515,436.1972654724121,430.9600574466368
2024-07-23,440.7407531738281,433.9267662035576,436.4446813964844,429.9596894829834
2024-07-24,424.9381103515625,441.8625347909054,437.8915112304687,429.54638500308164
2024-07-25,414.5351257324219,428.6580685830978,437.2649234008789,428.3228595984557
2024-07-26,421.3416137695313,404.9812112104115,435.20347473144534,427.2476962507887
2024-07-29,422.78814697265625,415.10399417312766,421.89398941040037,423.71148394725014
2024-07-30,419.0133666992188,423.37925216849465,417.19280960083006,422.92774379741195
2024-07-31,414.4855651855469,421.5352788424701,418.85324569702146,422.748593520888
2024-08-01,413.2570190429688,410.03165642442184,420.3660496520996,421.7684061197288
2024-08-02,404.7166137695313,412.63733212956964,419.75966705322264,420.93716857710285
2024-08-05,391.4998474121094,402.31275199375506,412.0780218505859,420.0024961906961
2024-08-06,395.9186706542969,379.45152960329983,417.25961166381836,420.03178755863615
2024-08-07,394.7495727539063,393.25152715623193,400.3931997680664,420.62679227997324
2024-08-08,398.97021484375,395.3265627548276,392.960546875,420.37621812511514
2024-08-09,402.26947021484375,396.7975898101958,397.61401657104494,420.22560556222754
2024-08-12,403.0521545410156,405.47114682824895,398.92688140869143,419.06424914128854
2024-08-13,410.1856384277344,403.40438043472153,401.62220092773435,418.91271374663694
2024-08-14,413.0093078613281,411.7344917331267,402.1296153259277,419.2786283182811
2024-08-15,417.89263916015625,414.9441958343442,402.73957611083983,418.7558427631189
2024-08-16,415.3517456054688,422.1253174770288,410.1954653930664,418.2966334927811
2024-08-19,418.388916015625,417.4319995326782,414.68463531494143,416.0794790884922
2024-08-20,421.6345825195313,415.3994490676668,419.4890744018555,415.5676866951592
2024-08-21,420.9794921875,424.8731075345824,417.013330078125,415.58858927559294
2024-08-22,412.4534912109375,421.232935569362,418.0435258483887,414.7481989140557
2024-08-23,413.6842651367188,411.15313159344726,422.2758737182617,414.010840733802
2024-08-26,410.4088439941406,413.33246515501116,420.52492767333985,411.3075330525266
2024-08-27,410.7562255859375,412.56524629746497,412.8163261413574,410.78163396885367
2024-08-28,407.5403747558594,410.68293286970976,412.8850357055664,410.87455576085694
2024-08-29,410.0415954589844,408.22667890846486,406.388966217041,410.1967645560299
2024-08-30,414.03167724609375,407.6173162555722,411.9583955383301,409.714840224702
2024-09-03,406.3890380859375,417.62308206273735,409.00807708740234,408.3970904505196
2024-09-04,405.8530578613281,412.6586388677968,408.9682743835449,409.1593564777493
2024-09-05,405.3468627929688,405.77988646326116,411.55712646484375,409.2070181359873
2024-09-06,398.7067260742188,404.84148959861875,406.65400268554686,409.4928496964277
2024-09-09,402.69677734375,397.7014166669901,402.0546455383301,410.4967592618741
2024-09-10,411.1136169433594,399.17314168969205,403.6342875671387,411.34453113249236
2024-09-11,419.8876953125,417.6316756306694,400.8518273925781,412.8359802752761
2024-09-12,423.8181762695313,428.6541996091472,402.5255700683594,413.5522653610027
2024-09-13,427.3814392089844,426.7538631471011,412.1929719543457,414.4297258432725
2024-09-16,428.1258239746094,430.9276319477543,419.76440017700196,416.6061802157267
2024-09-17,431.9074401855469,428.42462661954085,422.74888580322266,417.6080371007622
2024-09-18,427.5997619628906,433.3415895010094,427.86994537353513,419.12378598218277
2024-09-19,435.4210510253906,431.87115826410104,429.0852165222168,419.7322324341145
2024-09-20,432.0265197753906,428.80963902332434,431.45219177246094,420.37057680553863
2024-09-23,430.2796630859375,434.50351180432875,428.58714126586915,421.0992745667483
2024-09-24,425.9720458984375,428.85849197910045,435.8495556640625,421.4097167072539
2024-09-25,428.8900451660156,422.9725691760852,430.5402844238281,422.1540046810559
2024-09-26,428.0960388183594,426.1800946983359,422.4565153503418,421.9291315351712
2024-09-27,424.8305358886719,428.4978119096167,427.1313023376465,421.6922870292038
2024-09-30,427.0935668945313,423.3318165644372,429.1731478881836,419.7605233980855
2024-10-01,417.5552062988281,424.9745611475988,426.77605728149416,419.24622110277556
2024-10-02,414.021728515625,421.83444631176536,424.7755987548828,419.232435742901
2024-10-03,413.4361267089844,411.724502502003,425.51003204345704,418.3356005789968
2024-10-04,412.959716796875,413.24789826912854,418.4664848327637,417.53028909081524
2024-10-07,406.48828125,412.4932735260864,412.78023498535157,414.647221671158
2024-10-08,411.6197204589844,405.5417500177102,411.69603424072267,414.0953636370068
2024-10-09,414.3492431640625,406.62331885173285,414.8426266479492,414.1888343538115
